load,solar_gen,wind_gen,cloud,temp,hour,dow
1093.7695034444707,0.0,75.2351206423035,0.15016199010624814,22.9723141910996,14,1
1171.8399948762008,1.1997722566500184,85.58791173204197,0.21898305758875028,27.13086803106631,15,1
939.4386033873913,16.088678760510696,76.7203551796169,0.4407428352064956,23.596591512985285,16,1
1072.574870851113,0.0,112.5001405583242,0.27810847156448976,17.735090850169268,17,1
961.4807672489364,14.50959367049591,102.88542225574406,0.523479731550961,21.87194938964811,18,1
1031.7685592355547,3.2694483452073086,99.94202734882226,0.20141565851762291,22.288586047938377,19,1
894.0494865999681,16.4472808096073,109.68721512702793,0.13098182343541484,23.532084162747317,20,1
926.5455751727415,0.1244175981473366,124.69954708627456,0.47471292425747563,21.50499067249571,21,1
981.461506362255,0.0,144.02254265601928,0.4316746662795917,23.852202024956377,22,1
928.3977410274522,0.0,165.3556791441667,0.1292202204476439,17.964686743442194,23,1
888.311578453019,0.0,136.84708316410322,0.2837480712799733,19.961470879743043,0,2
847.2519788183399,48.17175145940899,113.79589699709298,0.26144061258521617,24.293148386623326,1,2
900.2367535302631,122.54202265966262,148.4992612678376,0.13596216851748638,23.318140817805194,2,2
918.5535470483997,141.62648019080785,202.47238336926569,0.34798243508969084,17.821426328073,3,2
933.6246252737271,172.75867281399837,195.5809415636823,0.3614660556873223,25.660583743161233,4,2
902.5373935740274,271.30682784373624,209.00155801447895,0.05249354801040033,24.784637800350467,5,2
957.6670346171884,258.51339867187795,180.12393514250144,0.10619629047080015,18.9665639264393,6,2
996.9204599752142,150.90036610084195,236.8367174146417,0.4099670087091913,16.182606869306802,7,2
1108.4685487724278,186.49496579577163,187.86229694345008,0.2845215823640627,20.420608962676752,8,2
1067.9571873282043,178.08030832039242,184.7072346853766,0.15218831084872714,16.19073551914824,9,2
1078.1787789675766,122.12389193378417,226.20344539335042,0.16905216820811966,23.207982958115835,10,2
1096.826856137408,68.0818975707014,251.44183570374844,0.05203874190355004,20.52853361587333,11,2
1100.5971143067095,0.8396947117971044,222.74692777425201,0.48056885118175535,20.550746602279737,12,2
1093.8132732941167,0.0,228.3110429758948,0.07022391170724922,21.59046424796522,13,2
1100.7318365416718,5.939109483926449,259.7217183798791,0.47171654636114774,23.350608286475317,14,2
1046.381865653391,0.0,205.5048716078525,0.42090110813101755,19.15475361368306,15,2
941.3408085210244,16.578715421446482,269.97724441905655,0.5324584091436223,22.286791946267922,16,2
946.9082240733347,4.185277551018194,239.49233741921628,0.4161536867988955,22.358255380922564,17,2
819.4732680081077,18.897370558122436,253.9047292536907,0.542964281994504,22.84326407877879,18,2
951.7040513798919,0.0,250.67918539712707,0.3540654792218469,22.884470428279577,19,2
780.6914807128899,0.0,258.828879024545,0.13174638994138546,23.650208807362734,20,2
919.5473206353713,0.0,245.70343072162441,0.4999036141344897,20.585303199284247,21,2
837.6473883658462,0.0,275.6687135652732,0.32660410841604054,21.90840149223934,22,2
871.2141787792882,11.729572506536217,229.69733644037325,0.055321743444391336,19.498695296411,23,2
874.5050291156983,7.973568249216639,225.81388106170922,0.058703058668734806,18.480092516976633,0,3
866.1983964995726,28.962494727337038,235.70576766607482,0.5830827038363136,23.0167506540061,1,3
891.6604897767147,128.35418106021464,202.80586935269855,0.1609784565566041,23.085415744021812,2,3
906.408523982725,115.90057853702854,225.25940077059443,0.4938108370754233,21.819560450728464,3,3
946.4108024508108,197.5277416054285,215.82558782104198,0.1698513902963644,25.066331428705176,4,3
871.9055926278995,229.2122017011285,145.00380310223028,0.23084492430369502,31.542165866351084,5,3
959.2261204193695,258.9007554280795,194.49337501247592,0.10791085248267841,21.07503066901841,6,3
943.4546956253093,249.0387719990642,181.1111630462016,0.14054399934889067,19.689550885460868,7,3
965.4900375338246,149.29899173912094,149.1246968703757,0.37591940979520144,20.778991383275066,8,3
1019.1958662862334,95.08322412171786,171.51525033965422,0.5074944350276759,18.211191880451352,9,3
1129.6253242850323,127.82223103737867,157.28557308437394,0.1594444505534782,19.504398933677386,10,3
955.2582848385282,67.64147476036277,129.4353769058699,0.09600337113000458,20.45232860304116,11,3
1040.9006348739083,0.0,153.04518174092158,0.406235648805164,20.715575976862393,12,3
971.1793754715175,9.892956215371969,96.06249117815824,0.4743369449499282,20.36513404383181,13,3
1057.462366440966,15.265603623338356,101.83325220249915,0.15166968916818768,20.969251757451747,14,3
940.310122009187,0.32617752440856934,114.29847877138619,0.4299720279923353,17.845241571507778,15,3
942.5593301613413,0.0,112.15305916101583,0.28874665781080966,21.074726826537766,16,3
988.3050726595152,0.0,70.591938554217,0.4724932736987699,21.4363975985546,17,3
900.0181462594614,7.747098958722071,98.57111569191022,0.34908509280085026,21.648178853802698,18,3
829.1558028222064,2.01736228808228,79.38683031740923,0.5859545241951851,18.935988960808743,19,3
818.6370322987647,0.0,93.68092421788405,0.6292529549527628,17.739105840403617,20,3
830.6378462990604,11.630085710306044,32.98606504899131,0.5927941067235772,19.21394041786301,21,3
803.3785424202763,0.0,35.77273558632076,0.15500309658519248,23.110497473664804,22,3
764.2423100289559,5.511045859145001,97.6387614605768,0.596501183251173,18.610184679477598,23,3
706.3982587844024,5.007054872739944,43.31859720450791,0.12755995894259892,25.582107446782572,0,4
802.2941139926476,76.70715775445427,64.24123371493889,0.13545610548140305,27.57721794214025,1,4
769.3863859495999,37.13070199742951,56.17334742968706,0.6596836214510892,22.039805216493814,2,4
895.2185101524764,66.68541139629427,55.47437394143248,0.6339648888696627,19.981919763123734,3,4
821.4188011326454,173.05320702512088,50.49511990553256,0.3382672064147988,19.87757412651449,4,4
925.4541095094735,197.14755208106746,77.2268226107129,0.3463362536080402,18.121316378225533,5,4
898.0017104321622,216.06468001194276,51.51244459278264,0.2586073853769127,20.255231592422096,6,4
912.0979684177568,232.60847328754323,63.3563207942819,0.20529453783072157,22.96828287242828,7,4
1061.4460786342072,252.75031269698226,23.178430761138426,0.06964798988387833,19.680063644906276,8,4
987.6028830233458,206.26123104311978,35.11101086949646,0.05320798595475944,18.522693130521194,9,4
1071.1268282903122,96.8996964589321,54.14896013971193,0.2977419321324598,16.004815210502613,10,4
930.1916845013419,70.3391430433259,69.50785619498335,0.3002472581024813,24.963652943674877,11,4
984.7017074108926,0.0,79.05599099639005,0.4154817016080091,24.959408291512986,12,4
1090.4249046023194,0.0,36.161761274416556,0.6614960566558846,11.284671273909822,13,4
942.7327470883437,21.93624705155075,66.50069708699148,0.023521075564040463,23.450465390128077,14,4
1001.5114837048769,0.0,92.24738432771875,0.45016303073020825,16.02425489944017,15,4
850.7533196051825,1.0175836035167671,83.28841539639978,0.05895580412213348,18.75352368692093,16,4
894.1218300728959,0.0,98.43729997774473,0.2412710600623369,21.20305760021185,17,4
836.7497865008161,5.637057548794945,103.65952279849334,0.2539549625086114,23.605380412274513,18,4
863.4106045204808,0.0,111.89795913518594,0.2310113391798087,20.86069668206237,19,4
770.0093902076026,0.0,150.83252081647214,0.08615714924985977,21.02943713073398,20,4
739.2535746380943,0.0,119.74494474282812,0.40558089923626867,23.41631518862037,21,4
770.0998123248216,23.9635314307057,114.36961852815126,0.6770893709542813,27.30062350122325,22,4
804.9591689376905,0.0,129.8444137122273,0.13276925114812946,15.64850452909986,23,4
842.1026493116342,5.647262383765296,156.92615786474224,0.0633424506764601,19.136646064114377,0,5
749.2142373420393,44.91557894337416,130.2582655232902,0.2768949475700759,20.340553967379357,1,5
862.4152264717213,18.374555919223283,172.34889509110272,0.7425975571753429,19.66769142065371,2,5
834.1839506858856,184.1561946703973,196.3619433876048,0.14542261185058053,22.37887428907937,3,5
806.222198993205,181.79466898645703,187.59223527374743,0.2776391934257088,14.910564299668728,4,5
924.9885452556429,194.2847088453259,207.89526056253857,0.3082705568049413,24.85814920523962,5,5
887.1370570709888,295.24461558880324,174.14721623871532,0.023234137100345876,20.66321578626337,6,5
949.0369032547403,237.03739643014683,194.39722762270438,0.19178952439437633,25.58909077302883,7,5
889.6603373983797,156.58840163503427,229.72719793959848,0.3595176119765255,23.475880720883772,8,5
929.8358360824416,176.57204065202,209.6715480883081,0.21619993822422592,21.028612275757368,9,5
1063.680789468823,129.30495918083295,241.4313849433908,0.21658912185385754,23.474707713609547,10,5
1033.7119634613064,43.710853550104,212.89078827937942,0.42643028993674426,22.062399273890797,11,5
1017.6629811963465,1.7192016159447499,260.7246498367973,0.19068323978086324,21.02384495818828,12,5
1057.6267611433288,1.6701150550284711,256.2007846405926,0.17806162360243002,19.388392795867105,13,5
932.4528373284825,0.0,239.81389359963615,0.4504635332162382,22.72440542436923,14,5
930.1532477030757,16.15233990110057,251.50266170757996,0.6578107442035032,22.26631641045556,15,5
917.9550816412496,0.0,219.91100643607956,0.040559181667292644,22.25323098604272,16,5
948.1422461771324,20.969085618783105,230.63957235105033,0.15999143011855133,22.89728989291914,17,5
816.2462287569449,0.0,285.94940355668183,0.35238936915283653,14.25732741831495,18,5
879.061015068815,0.0,277.71547249266814,0.3543689643363765,24.075573693662548,19,5
888.4613199079597,8.983151365498568,246.7731873788554,0.1622273773693693,22.54732181490131,20,5
911.4865287422195,0.0,280.2555744165705,0.2728992068867045,19.037147231895446,21,5
823.2977208420698,0.0,237.5208074862254,0.19143711790572948,23.841844353866318,22,5
809.2578316640524,0.0,257.8830965462467,0.35030563969585005,23.50704571684514,23,5
762.8866195634508,15.395311098193211,269.35838806885334,0.6138331228048515,17.105393095293678,0,6
865.3259193642306,60.373419071631666,225.12675881440202,0.1052781054207753,24.10316365204318,1,6
768.8481069153249,69.39562802872057,237.17231656537894,0.5977781642790392,21.800223422340693,2,6
927.52997296343,127.03173291559158,196.4792471815109,0.33893776247969715,16.273489197879638,3,6
968.0872229346822,118.47359770643709,247.2184309928962,0.5821068522957281,17.812534437739714,4,6
986.6044091076795,189.88307049388476,172.74675298990766,0.33618314617846257,20.460553445253307,5,6
988.3102221183015,164.38372467127934,225.69677357192435,0.470987202230395,24.708886566967998,6,6
921.6561299263038,232.16866593048005,164.79726418083396,0.21766000298181054,24.8316907483066,7,6
1078.67312795002,176.6369674900114,173.1537365791184,0.27500320729085304,22.843595024027493,8,6
1107.7233126112023,180.35454508190028,139.41911848307302,0.13146358852350568,21.299649819772267,9,6
1073.2229496204147,132.77324607390435,151.19859287259726,0.10427010005680107,18.945783812030747,10,6
1144.4381380274922,59.054145893902145,153.4634889149555,0.34061801858438234,18.332708875198698,11,6
1153.1264689713228,6.608151648549546,192.01673185202478,0.1862495438314908,22.165649057827114,12,6
1084.8109748536867,2.680180367172392,119.11092146107899,0.2124104967832864,21.549579883594845,13,6
1071.8668029404032,17.331999618551574,109.8166540012695,0.3156705993039045,19.75887379689527,14,6
1079.7199886160072,2.535862256165143,121.69943420403528,0.5552873431170067,23.41965600997903,15,6
1060.485515456981,17.956489777839543,123.97302874831445,0.26816019063567237,18.927715436974243,16,6
905.2208707878679,0.0,77.47491704312606,0.2627518509844961,19.88113717333439,17,6
925.6545565835385,4.74609302771374,67.4716778114923,0.33156488129055894,26.145489601158122,18,6
983.4035265468074,14.383877388644066,96.9436948211656,0.5542409589357531,17.448203679491744,19,6
901.3612720459819,6.4981419421916655,80.0140075812116,0.30320253796133445,25.624121779882024,20,6
868.8799559316338,1.9889850503467126,105.21018492385882,0.1935438646928769,23.048382975027447,21,6
942.376811771993,4.245736250512238,64.59398394215138,0.44287964332309343,21.71767905893381,22,6
826.6401155722501,0.0,60.104839041290134,0.33723216905497405,21.95880054641119,23,6
971.0813607225716,0.0,82.78590011183313,0.19525971445790885,22.974129447621007,0,0
966.7447552350319,38.99675426048148,90.06193530560259,0.4860716119624854,22.02190183560778,1,0
936.7684767297438,144.01099124765497,40.962160487685125,0.08552564726914695,21.750042106065333,2,0
956.8331538771241,190.65622377180017,46.01482727289273,0.07537549777542506,19.606640859080976,3,0
946.6220730900708,247.07175510900026,75.92187556566229,0.05266652002537046,21.8658071078138,4,0
991.6365052660777,145.1657915091863,37.252998770982764,0.4928544199211008,21.276540039277194,5,0
1068.4487975305206,219.04321969216304,48.661126552643665,0.20461649361919176,27.48064836589071,6,0
1093.9688232198705,216.44655877271168,34.474580007851245,0.25707859838889185,20.53101597810515,7,0
1121.6016666054152,239.36630287815046,40.11692243436526,0.08329866974764344,21.030649368174572,8,0
1054.1143422852228,172.6326914407223,57.050608763895376,0.1572399888164329,22.8839290340837,9,0
1252.6382354030088,119.11336379772614,7.648398803324049,0.26451568721044283,19.537483544841432,10,0
1195.997472139546,35.56796084671402,67.44660938858088,0.37289485132464,18.349945957501944,11,0
1163.7068345108014,0.0,67.11927694814042,0.36904074538933646,24.97209568245148,12,0
1217.0532200878206,0.0,58.784354337594934,0.2137113569761871,20.73179415665777,13,0
1103.088160528727,14.156728516512098,75.05651321247406,0.1882691785092477,23.773507574281794,14,0
1061.092580221821,13.522076896527235,69.6093853782305,0.19779524858845876,24.072612237766222,15,0
1153.9249483686765,0.43991876034436894,96.42160327660577,0.38365694290976826,17.2750176712574,16,0
1031.1824331855164,0.8398072801514705,83.30668596220173,0.024110095995459647,18.634100785208233,17,0
1026.387974622983,9.057441594055742,140.7049318844317,0.2275794560648476,13.096380857086512,18,0
1024.12147250246,0.0,116.51279175800101,0.1422766114763815,19.191101866868923,19,0
1015.9853586965214,5.006024014572629,151.2162641275179,0.38312355895545297,16.21014060266399,20,0
962.4570715113399,0.0,105.60698196489221,0.05687870171344645,21.22129323420859,21,0
889.2486467548367,12.950597413868007,124.34374124730078,0.08279989164267607,20.87011992124064,22,0
1016.1576333278947,0.0,149.6140842680687,0.24074503049594612,16.67820596298406,23,0
972.5496269090122,2.949878465051661,182.35799422954886,0.3242418073476455,23.055588902268003,0,1
1024.1868318319923,53.46984388238928,185.19208057493492,0.2871298055853582,24.218979869404535,1,1
936.9159223915213,101.04457789931166,153.35095059836945,0.3074820277704329,21.561299322754326,2,1
1020.5874336931528,150.44182225792412,181.00712040538096,0.3388334399636705,14.653883645473961,3,1
